-0.13085654	0.21076497	-0.09574466	0.016531525	0.051213045	-0.07479895	-0.010237565	-0.025830355	-0.09830113	-0.09681983	-0.031889003	-0.028104851	-0.06687004	0.05921082	0.06179401	0.07570295
0.00790378	0.024085872	0.20378622	0.04445339	0.13028471	-0.050736766	-0.10638255	-0.055211544	-0.19250204	-0.1253871	0.029004559	0.08203026	-0.010722542	0.0963116	0.073583975	-0.16941912
-0.08058964	0.03176246	0.024785703	0.061535485	0.110560864	0.12314508	0.090714484	-0.0007462578	0.14798334	-0.09503067	-0.014492363	-0.09357797	-0.02804109	-0.036697265	-0.021463985	0.09532892
-0.03634835	-0.076076105	-0.08733671	0.066223696	-0.046287645	0.15256844	0.09898766	0.1134339	0.007529442	0.15062378	-0.04089407	-0.18434903	-0.26982698	-0.001475624	-0.026219212	0.18568231
-0.03641545	0.07412581	-0.04546407	0.022661919	-0.12688956	0.01897154	0.01710817	-0.07438426	-0.122143395	0.02232812	0.124566905	0.14889444	0.039392903	-0.0020241817	0.084194824	-0.0067845574
-0.04154142	-0.10191551	0.044059385	0.07811402	0.18554868	-0.056507904	-0.11992967	-0.1577765	-0.091255575	-0.089584485	-0.124566786	0.14333938	0.10767462	0.09628992	0.06367629	-0.030836629
-0.0030907516	0.0315048	0.19944994	0.10213438	0.11499798	-0.22133218	-0.20632261	-0.19935925	-0.042101525	-0.23724288	-0.021466129	0.25268945	0.17637853	0.030546198	0.18188545	-0.2071895
0.004849252	0.0426308	0.03254785	0.0621696	0.015319424	-0.030395722	-0.08682767	-0.0071691056	0.14070134	0.06198025	0.11917322	-0.04275131	-0.11283218	-0.07886675	-0.035347093	0.009163483
0.039291378	0.0873028	-0.062951475	-0.039779127	0.061532382	0.012167365	0.117667526	0.09093606	0.09361745	-0.043410778	0.044958547	-0.063459575	-0.099478446	-0.17672789	-0.14830787	0.053664096
0.0172615	0.0054291054	-0.114832565	-0.038240418	-0.10770722	0.07190313	0.08677418	0.14639579	0.1864249	-0.021546083	-0.1201373	-0.1256405	-0.1214617	-0.12215405	-0.19255869	0.1360474
-0.010694104	-0.09624303	-0.06752174	0.05026113	-0.22349808	-0.023635013	0.009696974	0.04520127	0.09281139	0.053275127	-0.08102484	-0.08386805	0.053755347	0.0030932075	0.023709837	-0.047984406
-0.015484546	0.097727574	-0.055222817	0.05263089	-0.15379864	-0.018542806	0.021004606	-0.13437805	-0.04432601	-0.015770141	0.026219208	0.018065887	-0.07139478	-0.050049633	0.019172864	-0.14993629
-0.09962463	0.07312301	0.01307937	0.12158062	0.10592905	-0.12046957	-0.14147736	-0.0402442	-0.16458936	-0.10463295	0.045058962	0.1827695	0.12662642	0.0030352862	0.080344595	-0.0799002
0.036121428	-0.07809458	0.06364833	0.10042075	0.027578672	-0.15714732	0.04350298	-0.017108766	-0.060831208	0.036091562	0.06881617	0.10784999	0.027537988	0.12242978	0.08776874	0.043903094
0.09210966	0.21119104	0.088192835	0.13510233	0.077116214	-0.05740144	-0.1861908	-0.15651284	-0.11499952	-0.03887784	-0.09233908	0.118248045	0.13472414	0.15147445	0.14180511	-0.12511475
0.089776404	-0.047567077	0.16407098	0.08941835	0.21855389	-0.18850793	-0.044351608	-0.13587664	-0.055496402	-0.021211099	-0.077568315	0.073287666	0.14666995	0.14815013	0.24482444	-0.06945648
-0.115138754	-0.0928496	-0.080587275	-0.03262366	0.08934555	0.08168762	0.13831612	0.07038589	-0.12937117	0.039573405	-0.13284087	0.0069049983	-0.03752705	-0.114440314	0.029701648	0.0272015
-0.100346565	-0.1154052	0.021554843	-0.0071651367	0.056297254	0.0496386	-0.009438083	0.012814145	-0.023561127	-0.03133745	-0.14428593	-0.07028461	0.15201695	0.14796668	0.0033218919	-0.014645408
-0.042662695	-0.084431	-0.07292087	0.10001959	0.09224101	0.0036626994	0.10460176	0.03633854	0.07327222	0.028793028	-0.19541217	-0.12076635	-0.17395802	-0.076637715	0.056378577	0.068349674
0.0774564	-0.08816452	-0.0473881	0.043880098	0.012580495	-0.05433649	0.08757594	0.04668192	-0.0058169896	0.0072663478	0.050198484	0.017595647	0.015825579	0.004416387	0.01633593	0.016626634
0.04767705	0.00786455	0.0777082	0.13902989	-0.012680091	0.010199328	-0.00017635613	-0.059779216	0.06652383	-0.15173948	0.028193695	-0.002635066	-0.060743812	-0.015395123	-0.064951956	0.04758098
0.21728869	-0.1105866	-0.070993096	0.018729351	-0.16327585	0.05148063	0.08610532	0.07581922	0.16829865	0.20865975	0.010824825	-0.0642278	-0.07933035	-0.08659358	-0.011909825	0.09708997
-0.056269754	0.077157915	-0.07499044	0.014012183	0.05083738	-0.005850543	0.03224078	0.008296001	0.052266963	0.053322844	0.038761493	-0.02592457	0.123264745	0.12991819	0.05563217	-0.019824093
-0.019250091	0.015104884	0.009143762	-0.08738083	0.07666398	-0.117745556	-0.073906675	-0.08889566	-0.1697054	-0.0054805516	-0.19481571	0.17060241	0.042546112	-0.0010662932	-0.074056186	-0.10346087
0.04568175	0.109652914	-0.054098472	-0.26332623	-0.021107215	0.105252005	0.073736794	0.018990137	-0.09724346	0.08375859	-0.04300902	-0.06867124	-0.16274539	-0.022448562	-0.06364437	0.055679545
0.05638062	-0.04734285	0.019834518	0.097291574	-0.1006088	-0.04166967	-0.025589492	-0.02884356	-0.038190827	0.025278937	0.1038473	0.02430845	-0.1047456	-0.04425466	0.01027185	-0.09039413
-0.017585069	-0.09192972	0.027730351	-0.1891564	-0.036645707	0.1221238	-0.014563823	0.10947487	0.03177218	-0.010942411	-0.012207846	-0.0765736	-0.14443849	-0.072147794	-0.0018638017	0.116086505
-0.088084675	-0.022657625	0.0380017	-0.025562983	0.06737375	0.14885963	0.08717713	-0.012933216	0.12362595	0.10045849	-0.10908126	-0.08163471	-0.11995498	0.0052626207	0.05204119	-0.01374758
-0.05531085	-0.036978316	-0.006168074	-0.11679817	-0.1545129	0.064787485	-0.049502954	0.016597468	-0.1237763	0.013591679	-0.008339135	0.09360379	0.10617493	0.055621784	-0.05339756	-0.104187876
-0.14342798	0.09859676	0.097653374	0.055903178	-0.022914588	-0.066019095	-0.033351257	0.0005011075	-0.015534305	0.0074526845	0.10826063	0.079301834	-0.024877017	-0.033930384	-0.03113517	-0.06563428
-0.023472844	0.10946082	0.049056675	0.06640387	0.07962676	-0.07606898	-0.016450467	-0.0539463	-0.12787744	-0.009913225	-0.22049119	0.06272536	-0.034603048	0.07684511	0.050808754	-0.08263711
-0.08095795	0.008720817	0.0015921402	0.034934074	0.09372994	0.04424896	-0.03566816	-0.0012771719	0.103092805	0.045512058	-0.07817646	-0.04577935	-0.040393047	0.023862708	0.02223836	0.015178602
0.025812846	0.04457168	0.07007636	-0.10126575	0.032994136	0.025323402	0.033172004	-0.047453232	-0.0066578514	-0.073789544	0.07153534	-0.073073424	-0.0101035535	-0.047285058	0.058286965	0.043615036
-0.02786756	-0.0027583824	-0.068139404	0.0024570634	0.14163488	0.06120513	0.08084363	0.005727225	-0.029937899	0.039495297	-0.016899766	-0.07194658	-0.10145021	0.04274759	-0.010631581	-0.019299647
-0.065842815	0.007837819	0.12998457	0.1254047	-0.0050653233	-0.09980441	0.010658792	0.051634222	-0.12326708	-0.026672294	0.1659075	0.048488542	-0.09429754	0.10144539	0.023885708	0.056178562
-0.0857107	-0.042562526	-0.029374385	-0.031997018	-0.017758228	-0.010051197	0.18833977	0.05766692	0.007914579	-0.09233048	0.044528857	0.0041799806	0.039640866	-0.031646345	0.019331174	0.10406923
-0.13371815	0.06727048	-0.018093595	0.058693595	-0.091559194	0.017272605	-0.03859519	-0.090490386	0.021174258	-0.060269818	-0.008367405	0.03585206	0.060944084	0.02424168	0.07133755	0.03299111
-0.08666009	0.044347085	0.011476632	0.13873234	0.15554702	-0.12939672	0.034691587	-0.09101544	-0.1307407	-0.16370891	-0.0062252	0.05275853	0.11834494	0.13411553	0.07834648	-0.18815725
0.04608053	0.268532	0.18807027	0.092031054	0.011424338	-0.22165692	-0.2842702	-0.2817986	-0.29462692	-0.26163036	0.004783029	0.12563789	0.16006039	0.17957161	0.17876504	-0.1214299
-0.025549915	-0.0065449867	0.0246591	-0.034815487	0.07306647	0.03195696	-0.008986806	0.0055701393	-0.07812575	0.0357973	0.07476456	0.024707116	0.045399256	0.057546325	0.07823313	-0.021488765
-0.008775825	0.0066907266	0.06779595	0.030037373	-0.07487441	0.04037751	0.009542123	-0.05453288	-0.012346252	-0.022912592	-0.061792348	-0.043643795	0.18968041	0.04869542	-0.07206767	-0.047986835
0.016981706	0.022554634	-0.030378604	-0.13192229	0.027908238	0.12690406	0.027568435	0.06465254	0.07807747	0.0020189283	-0.04611933	-0.121084966	0.17249432	-0.029521624	-0.089980625	0.06190721
-0.1381357	-0.060107056	-0.030319916	0.042857353	0.08851968	0.021580016	-0.002090016	0.02924038	-0.09032114	-0.09983263	-0.029775009	0.02363704	0.07865484	0.15829435	-0.05848753	-0.042245638
0.0065640565	-0.114640124	-0.047238518	0.101560466	-0.072933376	-0.018520152	0.023477172	0.014995044	0.0067112283	-0.015811428	-0.009491273	-0.09112191	0.03916129	0.07371841	-0.011636783	0.1285887
-0.021597741	0.15988213	0.14871164	0.1954999	-0.03339721	-0.22887917	-0.2814249	-0.24366313	-0.21808866	-0.119172215	0.14594404	0.24815482	0.24429318	0.2309709	0.21747264	-0.26699883
-0.03231842	0.21236217	0.17646201	-0.048943494	-0.12300548	-0.012495714	-0.096972436	-0.12646267	-0.120316945	0.018345313	-0.0961497	0.06640548	0.037825625	0.039362114	0.13208798	-0.09149393
-0.076075435	0.025601696	0.060113337	0.07605108	-0.11568453	-0.08544663	0.10979301	-0.010478617	0.046629023	0.18189959	-0.013075541	-9.2602655e-05	-0.032876596	0.056982085	0.05522826	-0.044673823
0.09912092	-0.08355259	-0.24933301	-0.11920995	0.009875408	0.24071841	0.25155258	0.2990118	0.19719177	0.11245626	-0.059074853	-0.22159569	-0.10544344	-0.32494766	-0.29695952	0.21040724
0.054940864	-0.018879738	-0.060687043	-0.015883544	-0.013117014	-0.008719084	-0.032832462	0.030844677	0.023369815	-0.09734823	0.11898595	-0.01959057	-0.11221268	0.04359682	-0.008716403	-0.025319071
0.07060756	-0.118602216	-0.12706731	-0.071821816	0.02268596	0.07263983	0.041047607	0.045592777	0.13710815	0.037749376	0.05858717	-0.09193032	-0.07515237	-0.24523006	-0.039840363	0.17713729
0.09502237	-0.06354335	-0.1126191	0.11526862	0.131857	0.045153048	-0.0016322996	0.007766531	0.10746515	0.010728314	0.07097146	-0.20385262	-0.100165814	-0.08362562	-0.087200806	0.13334695
-0.074893355	0.11344618	-0.028324187	0.124037616	-0.16071625	-0.052351773	-0.068676144	-0.035692625	-0.036464352	0.024681736	-0.026329545	0.04710551	0.1118719	0.12709011	0.05533917	-0.033179563
-0.010083352	-0.12907568	0.051781315	-0.00036845612	-0.002293815	0.07670386	-0.022675276	0.010652303	0.04109041	-0.080990486	-0.098183155	0.006398493	-0.10009024	-0.05596611	-0.033199795	0.049481947
0.066344164	-0.166884	0.03183551	0.031077845	-0.051323768	-0.07219922	-0.04811366	-0.043051142	0.0093828095	0.07807309	0.058332253	0.06300794	-0.10195144	-0.033701744	0.07898124	-0.033839926
0.004847357	-0.025268698	-0.12345536	-0.16079669	0.10493415	0.10450079	0.09591113	0.028927825	0.04768859	0.13759351	0.04540728	-0.0137551	-0.1396655	-0.09919766	-0.013202257	0.017436802
0.033809938	0.044826817	0.08604718	0.008582966	-0.08261586	0.0020370905	0.06500974	-0.062355928	0.0013532958	0.037420858	0.028559303	-0.051037226	-0.0639147	-0.02328196	-0.07614618	-0.024089776
-0.05647512	-0.058180425	-0.0199014	-0.05880303	0.17152101	-0.15242727	-0.05751751	-0.023693431	-0.069626205	0.08909067	-0.046309367	0.08090167	-0.0660032	0.026313985	0.010948194	-0.12930466
-0.01354777	0.15473871	-0.013239478	0.032968335	-0.04695487	0.0972405	0.15240209	0.08102172	0.06285261	-0.0400366	0.21513647	-0.13826568	0.006626036	-0.019202547	-0.04741545	-0.06664508
0.019157704	0.05631156	-0.008585901	-0.022554632	-0.10690439	-0.010394576	-0.03554874	0.0022597539	-0.010824353	0.2088	0.039598957	-0.093979806	-0.06906587	0.02629275	-0.010818682	0.09192986
-0.005342063	-0.044344254	-0.016771551	-0.13450582	0.110132344	-0.100367025	-0.07917225	-0.03376935	0.005825611	-0.07053652	0.08498691	0.13708547	0.025322236	0.13056624	0.013072428	-0.15275875
-0.12140281	-0.11167784	-0.11476562	-0.19146079	0.026849769	0.069223605	0.04423339	0.07710993	-0.024413742	0.0757123	-0.11968573	-0.18407318	-0.0491848	-0.093593106	-0.045463413	0.105050966
0.0037813443	0.020666547	-0.2653251	-0.18313985	0.0058086673	0.123611234	0.2023112	0.20770764	0.075297445	0.11337122	-0.018886266	-0.14059493	-0.1090161	0.017191142	-0.17516156	0.09711769
-0.012389626	0.2750892	0.14558768	-0.057146873	-0.060100295	-0.0044236043	-0.16560407	-0.10677652	-0.08971764	0.009253918	0.12763144	0.16441877	0.07741924	0.12421074	0.07109771	-0.045028176
0.095600516	0.07969871	0.15690541	-0.09815796	-0.10965447	-0.2110318	-0.11479376	-0.05754061	0.028180232	-0.0956459	0.17966384	0.18778639	-0.09156412	0.10486739	0.08972429	-0.105956465
0.09783301	0.23476295	-0.03070802	-0.11272669	-0.12721321	0.06220664	0.090533964	0.10358742	-0.024282286	0.07387454	0.09589991	-0.05863328	0.029207377	-0.19758546	-0.09740832	0.09951858
-0.22656584	-0.024043495	0.046903167	-0.1509752	-0.1481152	-0.07290139	0.0077675562	-0.10831247	-0.06330404	0.0038431704	0.011852543	0.06106949	-0.03375699	0.073416576	0.042609274	0.03291648
-0.07780765	0.08035208	-0.16138925	0.033358864	0.069403544	0.13977876	0.10765808	0.11300883	-0.026584852	0.024530748	0.0021761884	-0.1412727	-0.023520041	0.053597365	-0.035320025	0.062323183
0.10743085	-0.07191186	0.023511613	0.06481736	0.15414214	-0.09671408	-0.07296369	-0.035024468	-0.0059690517	0.037110288	0.017545285	0.043047037	0.12075687	0.015407104	0.026483301	-0.057465788
0.10803484	0.020378834	-0.029875183	-0.035210457	0.034661625	0.08869425	0.03649302	0.016457997	0.07518328	0.058356166	0.114690095	-0.08790217	0.006074556	-0.1178245	-0.09856314	0.03146822
0.03769323	0.011866484	-0.0834891	-0.14099012	0.08461784	0.0892286	0.008664126	0.06431189	0.02067521	0.17711096	0.058530197	0.01126551	-0.18734217	-0.11986184	-0.057895888	0.01582419
-0.0046504545	0.02585877	-0.014606477	0.106662884	-0.11449083	-0.025789788	-0.032569546	-0.07845228	-0.08692084	0.026849383	-0.0010921909	0.051503338	-0.10002002	-0.04336427	-0.013632508	0.00020949102
-0.08489646	0.064179115	0.047452956	0.022821346	-0.1578482	0.037296753	-0.039713465	0.055128176	0.039700046	-0.005325009	-0.022974595	-0.045439053	-0.034896057	-0.1049374	-0.023610326	-0.020429961
0.07021707	-0.10077396	0.07311304	-0.15643908	0.17829816	-0.05821142	-0.07823985	0.0075378856	-0.031179586	0.014534747	-0.0529067	0.0010184661	0.16114718	0.07391798	0.07686406	-0.038864445
0.059479658	0.011100151	0.07460715	0.063192874	-0.059854962	0.017223999	0.10876665	-0.0075912066	0.05632485	-0.12715341	-0.16428667	0.013622415	0.102226324	-0.05865047	-0.10386156	-0.020118114
-0.06665361	-0.084838346	-0.056835175	0.061200764	-0.039303813	0.06339495	0.08831614	-0.037341755	-0.055387564	0.036621317	-0.014300676	-0.02798286	-0.05220044	-0.033561334	0.08000343	0.09650345
0.05088037	0.071626514	0.025665915	0.09890722	-0.032881718	0.07277603	0.17487204	0.108092435	0.07585979	0.075921275	0.1635362	-0.107417054	-0.18139023	0.01315209	-0.18366465	0.16606197
-0.16441399	-0.11704269	-0.10677021	-0.029392809	0.026022583	-0.058500957	-0.041343108	-0.0024466196	0.15017758	0.09337074	-0.046093266	-0.078712285	-0.030485423	0.11732314	-0.046646185	0.022527307
-0.13379125	0.13050112	0.12340264	0.03851737	-0.010995216	-0.07984743	-0.1046458	-0.013559083	-0.08809425	-0.07603494	0.053777747	0.017975396	-0.09061446	0.053499762	0.070034936	0.07291813
0.073234074	0.1608858	0.0036836527	0.037971172	-0.018817963	-0.04803018	-0.07308338	-0.009457383	-0.061773963	0.06672406	0.33205417	0.0094234	-0.1393486	0.008566493	0.0775299	0.02734463
0.14775707	-0.02067337	0.016929623	-0.042992696	-0.015590329	-0.040933207	-0.08490908	-0.037375685	0.015301529	-0.05507706	0.075587586	-0.009464844	-0.106312	-0.047431514	0.026966799	-0.08202047
-0.06862933	0.18601707	0.13421619	0.116245136	-0.17648116	-0.027952023	-0.059854075	-0.040715672	-0.082313426	0.113697134	-0.1511701	0.09237718	0.15898053	0.09637007	0.028664606	-0.044231784
0.161097	0.013731714	-0.2340958	-0.25537127	0.14055233	0.26324853	0.20437893	0.30006692	0.14644924	0.13768117	-0.14834355	-0.21384639	-0.04679895	-0.120000966	-0.18502167	0.19924642
-0.08096773	0.0080864495	-0.0013991229	0.045503907	-0.030945698	-0.0406246	0.014019442	-0.01745963	-0.024883695	-0.036310285	-0.031253844	-0.026320368	0.071563505	0.0787218	0.0029511794	-0.003119251
-0.03729592	0.0554344	0.046164043	-0.04700506	-0.13887727	0.023440007	0.057465408	-0.0056021586	0.0907994	0.17846566	0.1721764	0.110320784	-0.073649645	-0.07673097	-0.046224456	-0.016039403
-0.08690427	0.02850734	-0.018254073	-0.18177837	0.16892348	0.06866684	0.044415735	0.114903755	0.048184488	0.28308317	0.03984032	-0.12874116	-0.19638516	-0.22559933	0.019815812	0.12001389
0.1349233	-0.013409681	0.08380451	0.015935076	-0.03225993	-0.116384454	0.018676633	-0.17828201	-0.10029695	0.16854228	0.08668931	0.17157272	0.072204456	0.15271477	0.028826209	-0.13023375
0.088444695	-0.020061536	-0.01643359	0.044107646	0.012398459	-0.035792638	-0.016694406	-0.08447804	-0.11907245	-0.06043505	-0.052359585	0.004860809	0.042704467	0.09217579	0.11612211	-0.018664846
0.070275955	0.11597291	-0.101692595	-0.111331776	0.009143018	-0.0148205925	-0.14192283	-0.055732105	0.053930156	-0.092190325	-0.07737968	-0.03233134	0.06968729	0.08404618	0.0019435046	-0.054081827
-0.007902585	0.18846743	0.054483674	-0.039360993	0.17403917	0.02341934	0.04937652	0.1164983	0.01758438	0.044044558	0.115210034	-0.01960442	-0.010573557	-0.004931616	-0.047308166	-0.050451048
0.012153783	0.03297594	0.14830835	0.12542473	0.038684074	-0.061840057	-0.11041237	-0.070349514	-0.13105838	-0.079476014	0.110459365	0.061534636	0.08166804	0.03555418	0.16130567	-0.022520244
0.100669876	0.14611287	0.038212303	0.101629235	0.19440833	-0.086104915	-0.15684666	-0.21934046	-0.009202562	-0.033775233	0.049131144	0.18269247	0.18020412	0.09133735	0.17894505	-0.0697305
-0.23186967	-0.019030118	-0.039609913	-0.14303063	0.14018863	-0.034364674	0.00418727	0.01491697	0.0112864785	-0.10301485	0.17477652	-0.018643973	-0.0905462	-0.09576805	-0.028710643	0.035121873
0.025460105	-0.027046384	0.10382804	0.18277787	-0.2215835	0.0065907524	-0.05007017	-0.17003304	-0.12494084	0.10777114	-0.11347646	0.13166045	-0.040308945	0.007783133	0.20514515	-0.10659619
0.13105267	0.17370991	-0.018467264	0.11787883	0.01459205	-0.095021054	-0.035996884	-0.05229626	-0.22356024	-0.053707954	0.036328975	0.09240335	0.09145149	0.03264576	0.021289926	-0.17267986
0.007792278	0.10832564	-0.052058112	-0.07535049	0.19442172	-0.036087982	0.03582052	0.072052546	0.058281314	0.15277156	0.044133537	-0.04781177	-0.018687082	-0.043845885	-0.024507826	0.056488328
0.040985733	0.044915996	0.010428135	0.016314218	0.16055335	0.014824867	0.055083178	0.059915096	-0.065979056	-0.07064678	0.038327184	-0.08344661	-0.043041706	0.05654747	0.005712768	-0.03522207
-0.15717743	0.103475556	-0.07753964	-0.007074919	-0.037540093	0.12000828	0.13335745	0.04167088	0.060409002	0.08804011	-0.09410744	-0.1028251	-0.033021886	-0.11590319	-0.11735188	0.14739302
-0.011233619	-0.0070054326	-0.026949396	-0.008611999	-0.052394554	0.0029127228	0.10109938	0.05887798	-0.01268619	0.10331215	0.046092812	0.031836264	9.572497e-05	0.0076900274	-0.0790357	0.02973788
-0.13584618	-0.034924567	0.012075711	0.03154477	0.12102239	-0.079884216	-0.09852726	-0.0053543793	-0.06220414	-0.17440644	-0.13175415	-0.02169361	0.05291041	0.04839372	0.07148952	-0.00020438268
0.030726064	-0.13130192	0.14693883	-0.01736062	0.00973087	-0.055712644	-0.044640422	-0.03768688	-0.15341288	-0.12292878	-0.110413216	0.094149984	0.05847126	-0.0019727475	-0.0041768993	-0.08314363
-0.19244735	-0.04375438	-0.09480398	-0.1494941	-0.12569721	-0.0058972146	0.06257287	0.18200943	0.10994295	0.098568134	0.0056385966	-0.17227478	-0.032355174	-0.058826797	0.024168935	0.15217589
-0.036337156	0.028381586	0.15626009	0.045358587	-0.04137811	0.010367833	-0.009100167	-0.06290275	0.05462498	0.090653904	-0.089705616	0.10341909	-0.08239515	-0.010403666	-0.07337242	-0.036002684
-0.09671311	-0.12436017	-0.1723736	-0.08459818	-0.091063574	0.13370517	0.080808975	0.21052173	0.12997088	0.036587205	-0.015296042	-0.14086832	-0.120408714	-0.060510565	-0.10789054	0.059744358
-0.05411879	0.23186594	0.06903589	-0.0533099	-0.068194695	0.009545613	-0.01856824	-0.07015428	0.05715855	0.061644863	0.13943624	0.024027932	-0.10268996	-0.028255492	-0.01608129	0.030346593
-0.13528164	0.17584598	-0.15704732	-0.10587619	-0.080247805	-0.017931173	0.1467696	0.15939793	0.13161339	0.06743613	-0.10737948	-0.07538594	-0.08755714	-0.07252116	-0.113294184	0.20145448
0.052552145	-0.038682655	0.12482501	0.0681038	-0.031388484	-0.053414803	-0.054224264	-0.049114812	-0.09113388	-0.1369273	-0.025525786	0.03065413	0.028626055	0.052878547	0.011279107	0.035119966
-0.11145637	0.042557042	-0.07394654	-0.124563985	0.21550697	0.105392046	0.07085922	0.13341475	0.08026979	0.16473378	0.010851137	-0.019886533	-0.022097984	-0.035140518	-0.06200923	-0.0072941845
0.13252962	-0.09731071	0.019437438	0.084664956	-0.054650433	-0.042349834	0.00225716	-0.045946747	-0.04819924	0.045932136	0.04368456	-0.015104729	-0.076788604	-0.10413643	0.025788477	-0.11525754
-0.039075006	0.175414	0.10243632	0.07099435	-0.11012771	-0.021401608	-0.06040334	0.002713624	0.022561193	-0.07418912	0.21204579	0.019032096	0.087053046	-0.024694746	0.09636638	-0.02642017
0.1293573	-0.048049092	-0.0038353787	0.02398571	0.10367614	-0.092518985	0.04985743	-0.0066545918	-0.063870594	0.05550579	0.069120094	0.0017273339	0.21962613	0.07446908	-0.0071733263	-0.01652674
-0.081016496	-0.023081195	-0.15390016	-0.11376193	0.011618206	0.15306711	0.123561755	0.17293547	0.049652226	0.062224958	-0.06911357	-0.15485954	0.010631653	-0.037982132	-0.11892113	0.096504845
-0.110847205	0.13132305	0.10260326	0.019121325	0.072813794	-0.09584816	-0.069337204	-0.05657108	-0.057937797	-0.17226233	0.045885857	-0.032911643	0.25604132	0.20821086	0.046278022	-0.09018739
-0.033869762	-0.089270554	0.07519589	0.029953383	-0.009793235	-0.019932512	0.011315045	0.0043701003	-0.013364518	-0.04380041	0.05275133	0.07822242	-0.047025822	0.07726389	0.06378761	-0.10086968
0.05137052	-0.0057176864	-0.15674087	-0.095730215	0.28880045	0.020474471	0.06485828	0.08585634	0.14067665	-0.07375516	-0.024804706	-0.11320444	-0.017585212	0.017008621	-0.11764802	-0.041011795
0.0897279	0.06674702	0.20681824	0.0706176	0.069917046	-0.03730642	-0.041463442	-0.059792966	-0.046242077	0.14721638	-0.04430042	-0.027795227	0.10291843	0.026777357	0.18033578	0.0017489722
-0.14783934	0.00074540183	0.014380633	0.11358849	-0.13177091	-0.027468571	-0.04715639	-0.09676974	-0.18754257	-0.2617061	-0.18435483	0.100903794	0.012125742	0.28340274	0.12667559	-0.07685819
0.03351868	-0.2142756	-0.06263552	-0.011103558	0.0027939351	0.043697216	0.06854082	0.078865394	-0.0958446	0.027487976	-0.27744624	-0.030383646	-0.00951494	0.04029329	0.06484948	0.05562958
-0.1613605	0.0875004	0.036736432	-0.032361105	-0.031500205	-0.05166583	-0.022941532	0.0104310475	-0.12018875	0.02809451	0.04227146	-0.026846075	0.084777795	0.033482574	0.057457656	0.015761593
-0.028206803	0.11683126	0.103419475	-0.06172617	-0.0965297	0.08781716	-0.08354994	-0.023805058	-0.040707957	-0.01151047	-0.07715585	-0.053512137	0.012131962	0.08882078	0.072556116	0.002342593
0.030888535	0.1969093	-0.016581155	0.016657908	0.035801396	0.20120005	0.14829546	0.14923954	0.02632965	0.17758496	-0.059722956	-0.17951861	-0.12956037	-0.08540581	-0.099700175	0.0875024
0.055242732	-0.07289591	0.04729878	0.032334875	0.0046432302	-0.062191945	-0.053298492	-0.08437831	-0.039891917	-0.020831244	0.019929826	0.08483134	-0.07105541	-0.0075059533	-0.01962527	-0.10540156
-0.080000676	0.12747045	-0.013794194	-0.06274526	0.009528296	0.003406429	0.06508017	0.017857084	0.0017028289	-0.043763157	-0.031754848	-0.043695796	0.0909562	-0.000121086356	-0.11867383	-0.11888334
-0.08775066	-0.046391774	0.05524752	0.06925348	0.1578213	-0.14332159	-0.058899447	-0.1562548	-0.04791332	-0.05466884	-0.08514417	0.0823388	0.13379811	0.063057035	0.13512811	-0.0630563
-0.042890467	-0.12920083	0.22571553	-0.1612502	-0.006964164	-0.03459662	-0.020450126	-0.0492629	-0.020417977	-0.08809326	-0.1551726	0.06907034	0.017174313	-0.047815263	0.05943671	-0.10176416
-0.021313848	-0.17317118	-0.05594836	-0.13207312	-0.092811204	0.19343045	0.2619012	0.20722757	0.17361297	0.18709294	0.096517175	-0.035415046	-0.08681311	-0.1665903	-0.2173624	0.22884123
-0.09419035	-0.15217946	0.11912819	0.07770781	-0.1272708	-0.072547205	-0.011888324	0.04930572	-0.044096645	-0.04891895	0.13982555	0.04566618	-0.010670519	0.00066021713	0.060442112	-0.014776717
0.20330647	0.08499989	0.04488022	-0.02228357	-0.07824028	0.062164422	-0.10884194	-0.044073366	0.10054822	0.15119897	-0.1590364	0.11010516	-0.2236597	0.07697957	0.07747168	-0.01690738
-0.03486506	-0.027113874	-0.027993238	0.05913877	0.10452129	-0.09775326	-0.027577054	0.0013993672	-0.06774576	-0.089415744	0.1716919	0.045393586	0.19281468	-0.0034808055	0.04068365	-0.11419419
-0.0035969887	-0.15591674	-0.08625793	-0.037012354	-0.030426001	0.07520484	0.19016328	0.10895036	0.09865216	0.21543804	0.14238231	-0.14797874	-0.16794571	-0.16248237	-0.2017907	0.18158028
0.086638354	0.015017965	-0.0042060316	0.053183593	0.035267845	-0.14494058	-0.00080376916	0.03144991	-0.029122734	0.15814513	-0.000642719	-0.0006670233	0.015209016	-0.03338048	-0.100099765	-0.03655601
0.05250088	0.09375608	-0.011179641	-0.07561047	-0.023810748	0.03903491	-0.030617291	-0.052094094	-0.06487336	0.035519794	0.095509514	-0.026294341	0.062743224	0.05185719	-0.010206625	-0.03263042
-0.06502554	-0.32174546	0.076655105	-0.006375915	-0.24865855	-0.0671583	-0.0115010515	-0.030769425	0.060204048	0.153013	0.04009047	-0.0016486817	-0.017365977	-0.029091844	0.07236364	-0.07785797
-0.12751362	0.13339016	0.036148608	-0.2831284	-0.0518194	0.017453033	0.10622194	-0.052142374	-0.08973626	0.067761995	0.039676275	0.080185376	-0.0665662	0.0012579414	-0.04638716	-0.07441452
